Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Relative Velocity km per sec,Miss Dist.(Astronomical),Orbiting Body,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
-1.7545097968399115,2.6559380835191866,2.655938084395398,-1.8798059570196215,1.6846900257934003,0.0,-0.8626972447350328,1.969698320514435,-1.1955306836565556,0.27872765502438196,0.20223191624652118,1.4532072976121397,-0.627142044261386,-1.4997651527129252,1.4202278655993084,1.8173792187146116,0.812386136401091,1.140101789708285,-0.18394696110719866,-0.5665969715607203,-1.2477150737610174,-1.0
-0.35284726161685365,-0.1114283620737627,-0.1114283623872342,1.7297861486757584,1.5118944363849154,0.0,-0.5145369690193242,1.4290694471115248,0.41703649657152964,0.27872765502438196,-0.3894331550221064,-0.624740865792924,1.8778208916745605,-0.3094918708073079,-0.6215234138024291,-0.27793339985359633,-1.3461496553801866,-0.6108712396932483,0.34971908408873176,1.0735216893767572,0.4275031535330753,-1.0
-0.041366698233951726,-0.31218204867629834,-0.31218204839224706,-0.41314520257442744,0.2396791371999642,0.0,-0.5145369690193242,-0.7088529083317577,0.09484605845885757,0.04590745453859358,-0.01734279991962731,-0.3498935916121074,-1.227209345548907,-0.8916766063368011,-0.39263092216496204,-0.22301421620173298,0.631395773072812,-0.3259703547090135,0.2575408162736182,0.33786431592003185,-0.011927275896671412,1.0
-1.6377045855713233,2.214787552956824,2.214787551170863,3.3283297944259798,-1.290515894138938,0.0,-0.16637669330361554,0.2560442775735518,-2.221856615589403,0.27872765502438196,1.7770527005340544,2.6380925811155285,5.0430941197741355,-0.32257338065628577,2.8621072637817924,-0.08785803104467214,0.5510671006644694,2.882101620496708,0.5177773542809568,1.2088260828119073,-1.5363330991606408,-1.0
0.620529498954714,-0.5568650650871888,-0.5568650645592779,-1.9209712363335445,-0.4716518862731838,0.0,-0.8626972447350328,1.84839436372897,-0.5672997040784636,0.27872765502438196,-0.9727478206870644,0.3775711275896815,-0.9360353430196231,-1.6884319364587592,0.2775110132868616,1.9339996925101761,1.3696751363583775,-0.05440473004630548,0.248395174010653,-1.6755489744803127,-0.7267697415060682,-1.0
-0.041366698233951726,-0.31218204867629834,-0.31218204839224706,-0.41314520257442744,0.2396791371999642,0.0,-0.5145369690193242,-0.7089187729490217,0.09484605845885757,0.27872765502438196,-0.01747845897209789,-0.34983835069721275,-1.2272141531791125,-0.8916164189263848,-0.3925835123253106,-0.22281170362747105,0.6313055098987235,-0.3259590196073491,0.25754422120375325,-1.6848897607803748,-0.01200289511030872,1.0
1.9832569637549087,-0.7217654370151776,-0.72176543836863,-0.8275777436490833,-1.7460419511791998,0.0,1.9225849609906362,-0.5155367070716868,-0.7514085258571331,-1.425516212531589,0.09672653289786728,0.5574468083280995,-0.8034216310880378,-0.1602959218154222,0.4565862441653269,0.8387581970125063,-0.5166937686612987,0.40337274708559245,-1.4378556015588477,-1.5896125026949979,-0.8441295031399372,-1.0
0.5037242876861255,-0.5263449049639315,-0.5263449041362606,-0.6985041194786078,-0.7934526027902806,0.0,1.5744246852749277,-0.5940812491563032,-0.9807370582481075,0.27872765502438196,0.6475623303524896,0.8665510252174328,-0.7800789096217975,-0.7216299890537206,0.7759013877336007,0.44568205280505874,0.4395535106092174,0.8328802428225547,0.6630259976966086,0.35622856248472273,-1.0120353775100934,-1.0
0.8930749919147526,-0.6136322119148095,-0.6136322119652786,-0.8372347766366938,-0.25901421381346434,0.0,-0.8626972447350328,-0.6263338770073685,0.601952813182562,0.27872765502438196,-1.8376708841675609,-0.6441520792075522,-0.9828149144119211,0.1048219015930539,-0.6371484732911916,0.8966421795595653,-1.198987449677654,-0.913652797764379,0.3393522068942097,1.143608534697325,0.46411720505010556,-1.0
1.788581611640595,-0.7111228026274912,-0.7111228021565575,-1.493766031111375,-1.6637127661129245,0.0,1.5744246852749277,-0.29020609489963717,0.3580893738090612,0.27872765502438196,-1.7011745220783367,-0.49727723954137626,-0.538750447921552,-0.30023121675094094,-0.5171298897299644,1.0785952785244992,0.5016133799151644,-0.7980087882557338,0.16015300539731525,-1.0124040842834359,0.20677702001547316,-1.0
1.5160361186805564,-0.6914395403774338,-0.6914395399464981,-0.28780229575055766,0.3323269356595512,0.0,1.9225849609906362,-0.4259752888858218,0.8910359631683676,-1.0099321546644566,-0.8984988531088122,-0.8397403994580829,1.2383721402429553,1.5822072039230775,-0.7904497676926852,-0.214083337196072,-0.6128549729151351,-0.8593544831997738,-0.8805264271062024,0.7410260696300861,0.8868760157334953,-1.0
1.788581611640595,-0.7111228026274912,-0.7111228021565575,-0.5615355412669596,-0.3748590368431836,0.0,1.226264409559219,-0.6745697834474731,0.7610292951579916,0.27872765502438196,-2.059752560695764,-0.7452468211287732,0.30298948486238414,-0.15804570947514876,-0.7173354926689364,0.8633231163840523,0.8125830146127038,-1.0152988858933853,0.37077517186107617,0.847770556828744,0.6695261781538657,-1.0
0.23117879472608693,-0.4363750365251711,-0.43637503682983625,-0.1251123795935916,-0.8093262270310566,0.0,2.270745236706345,0.5048127020526487,-1.4611964835038467,-1.383608576444147,0.9766723689872878,1.9882461799709696,-0.2947674127061908,0.07544787069022661,2.049011711785821,1.0230026174937779,-0.6231509127296229,1.9108915316481108,-1.4168460478315061,-1.6219378954533825,-1.4005464046024643,-1.0
-0.3917823320397169,-0.08072693441170485,-0.08072693271108944,-1.3517009682348493,0.14141391728316452,0.0,-0.5145369690193242,-0.359307412517038,1.465164788978167,0.04590745453859358,-1.2381274199049122,-1.0471952819189263,-0.33771141851881425,0.8906326381450526,-0.9445167520486046,-0.3371832526111078,-1.7380339118267025,-1.0548142722838283,0.20589824136440207,-0.030738036977659026,1.4747548133637605,1.0
0.11437358345749854,-0.3880038420836236,-0.38800384276486105,-0.4340563978237893,-0.19761487516141127,0.0,1.226264409559219,2.2723731874345323,0.03912891502583915,0.27872765502438196,-2.2095871279008117,-0.30622364145241376,1.037983456228359,1.6885589948114543,-0.3549790369628026,1.954222775078675,-0.8437343984668421,-0.8008351746612602,0.4718947861331654,0.44966837209834,-0.07035732281427393,-1.0
1.4381659778348312,-0.684548198967309,-0.6845481995064229,0.029947028647305154,1.7348583948844043,0.0,0.5299438581278018,-0.3575273587889843,0.6366750909741533,0.27872765502438196,-2.0117062388100475,-0.6661059927318209,-0.5363147083640468,1.3748292837227791,-0.654732204563981,0.9943681080986346,-0.5879389637778303,-0.9609021886082806,0.47539845921148816,0.09120452108045436,0.5065752828159934,-1.0
0.6594645693775772,-0.5661367474295183,-0.5661367478652558,-1.1145834231644474,0.8175079786278088,0.0,1.5744246852749277,1.6769623060198062,-0.01335824907772929,0.27872765502438196,-1.4048598368663108,-0.22961309141580885,-0.0915584228999819,-1.7044084169021452,-0.28809941037814885,1.3213669744172887,-0.8859917264741182,-0.5659557582271043,-0.020578414647143262,-0.09342074802725922,-0.1667010952178572,-1.0
1.4381659778348312,-0.684548198967309,-0.6845481995064229,-1.2492215969209948,0.7199251058236904,0.0,1.226264409559219,-0.7243631711664735,0.12310837759154822,0.27872765502438196,-0.8337265902494139,-0.34207061290723695,-0.8407384733218912,-0.06401537878021801,-0.3859113649520979,0.5647669650552122,-1.2399426328698002,-0.506440980827845,0.1241322498113972,-0.8638165787241291,-0.02259223252574503,-1.0
2.625685625732143,-0.7436431722416045,-0.7436431709834656,0.22892751459328892,1.2728431748844193,0.0,0.5299438581278018,-0.7622345372954774,0.6972372034013474,0.27872765502438196,-1.501477293359459,-0.700478454589678,-0.976047618689569,-1.6277754974978773,-0.6820734960221149,0.5085254846041766,-0.979391503080315,-0.8816466736261007,0.4354790586552799,0.3652196499663513,0.5753827993665551,-1.0
-0.3917823320397169,-0.08072693441170485,-0.08072693271108944,-1.3517008993862314,0.14141391728316452,0.0,-0.5145369690193242,-0.3533480450508138,1.465164788978167,0.27872765502438196,-1.2381324728976064,-1.0471870397412726,-0.33772354277890865,0.8906051000346589,-0.9445108128567316,-0.33716483075825543,-1.738131093011483,-1.0548097543108248,0.20588916155035625,-1.0857140684052446,1.474727791247765,1.0
0.5037242876861255,-0.5263449049639315,-0.5263449041362606,0.05752501265748054,0.34831730114174936,0.0,-0.8626972447350328,0.1784646981450589,-1.1995681578183683,0.27872765502438196,0.5574803312386825,1.3641547515331423,-0.5333817027804513,-0.9766742169918361,1.3193060679805801,1.1248036097265985,0.4791070861484363,1.2096427229865974,-0.1496275355976528,-0.620691740547932,-1.2173450764440683,-1.0
-0.08030176865681499,-0.2909418491776664,-0.2909418476665684,-0.677203821873035,-1.7006459681849113,0.0,-0.8626972447350328,-0.7232976367893779,-0.9742770995892068,0.27872765502438196,0.4506330149873877,0.899202860361254,-1.1824062234909103,-0.7090083846730912,0.8104655377917516,0.7661794726450802,0.2695317211895836,0.791417873281386,0.6848096055346259,0.3024566251547221,-1.0276940779283044,1.0
-0.5085875433083039,0.02033481410261616,0.020334815483039857,-0.9332932419707936,-1.2740363159787356,0.0,-0.8626972447350328,-0.728960679211065,-0.9508597494506918,0.27872765502438196,0.2323222173472639,0.8740751820949572,-0.47735486203846433,-0.31058453724874696,0.7838522968224377,1.0517649428162956,0.11582308994379918,0.6956671194138876,0.6854349776973039,0.28614171621209655,-1.0156753007085457,1.0
0.1533086538803618,-0.4048755336995605,-0.40487553286613004,-0.9183146349531935,-1.0300976527449521,0.0,1.226264409559219,0.778876557684982,-1.3005050118636916,0.27872765502438196,0.48762631249572624,1.6253161041567736,-0.039947025685970264,-1.7261116938075804,1.6183379435888585,1.53494961466552,1.638598296120118,1.3944975598752247,-0.001802495068846114,-1.090872602546749,-1.3020321276114193,-1.0
0.1533086538803618,-0.4048755336995605,-0.40487553286613004,-1.10132340727455,-1.0134181858512608,0.0,-0.16637669330361554,-0.4517269081067351,-0.3274737388667749,0.27872765502438196,-0.2560434990253703,0.039342000456063404,-0.7144937606248084,1.059442984021158,-0.045181799521540875,0.5605501280159092,-1.41941524642323,-0.09178512472110169,-0.009180978607570656,-0.38918646845395016,-0.45288469330199405,1.0
3.5017247102465534,-0.7560471184073908,-0.756047117935367,-1.5931233122449777,-1.0609494604299152,0.0,0.5299438581278018,-0.7601094371113934,0.9467531066013861,0.27872765502438196,-1.5561789136129003,-0.8256775776205264,-1.2477648223427509,-1.208329486797905,-0.7796828418346166,0.3082459341861501,0.6944039687290106,-0.969387504276607,0.19391629232324364,-1.0988667762018032,0.8528028534617237,-1.0
1.1656204848747913,-0.6547563764986772,-0.6547563767015818,0.46334331182923655,-1.6109310462398254,0.0,1.5744246852749277,-0.4163164596834504,1.4901971287814069,0.27872765502438196,-0.24572406553608342,-1.1005475119416095,1.9917265829515007,-0.015597061694349573,-0.9826574972603945,-1.0774167325993287,1.4539009907776708,-0.935125052200593,0.2853988194197308,1.5034582384373334,1.6569518912171444,-1.0
2.100062175023497,-0.7270692334389809,-0.7270692336514106,-1.4261621243002944,0.03198087901800378,0.0,1.9225849609906362,-0.4619628743745538,0.01813404938441206,-1.565208332823062,-1.0248293543808051,-0.2586674109564463,-0.39875752946922965,-1.3008637581244198,-0.3135864784256152,0.891818888954366,0.48387691542996597,-0.49443531112394273,-1.4732884392130448,1.3462208847264236,-0.13104680419961823,-1.0
1.4381659778348312,-0.684548198967309,-0.6845481995064229,-0.9433554782580874,-1.343923653083195,0.0,1.9225849609906362,0.293401741928334,-0.3339336975256756,-1.388264980453863,-0.8339425789293331,0.056226573141258035,0.06417506288866383,0.14641103524180635,-0.02951961100329708,1.227345649636825,-0.41116362268891826,-0.23340915658935696,-1.3982074604339139,-1.5544748924934844,-0.4685562304686067,-1.0
-1.0147434588055193,0.662327272264674,0.6623272739047731,0.5010007080152672,1.0599223032664973,0.0,-0.8626972447350328,2.1946766029973275,-0.15789982407063177,-0.18691274594719479,-2.075440813005858,-0.22359919662772254,2.318101822869162,-1.67772173663259,-0.2828051979403519,2.0031353549509388,0.13364732738964868,-0.7229604511718533,-0.4086916426716848,-0.47654370114316685,-0.1739514153381844,-1.0
0.5815944285318507,-0.5471564202630307,-0.5471564200781495,-0.3079529815156341,-1.688305753164543,0.0,0.5299438581278018,-0.6991464883280898,-0.5220799934661587,0.27872765502438196,0.26169826074935476,0.21706696603188383,-0.5340803836224525,-1.6890135216382187,0.12205222238782319,0.20573413608316643,-1.197013701058861,0.1860637741728013,0.21799255309896043,-1.5313114127168175,-0.606638704928013,-1.0
-1.0147434588055193,0.662327272264674,0.6623272739047731,0.5010001796092073,1.0599207850304706,0.0,-0.5145369690193242,2.2232968169262266,-0.15789982407063177,0.27872765502438196,-2.075132552285433,-0.22369908137195763,2.318010261008968,-1.6777316533405162,-0.2828931814908642,2.0026113193444184,0.1329221284011573,-0.7229430832971588,0.19000175767863756,-1.3047340011449744,-0.17383135312506673,-1.0
1.5160361186805564,-0.6914395403774338,-0.6914395399464981,-0.8116596050157111,-1.8230484006980632,0.0,1.5744246852749277,-0.6418938341042117,-1.120433664246835,0.27872765502438196,0.6270133074993138,1.163959590066573,-0.7942014602575294,0.3019132184862826,1.0964472906726874,0.7954344106528656,0.22121343686750566,1.0715312428238444,-0.15546812570543098,-0.5132877556708794,-1.142640922869066,-1.0
-1.0926135996512445,0.7998275942760293,0.7998275943835328,-1.1083046892975372,-0.5207264144460192,0.0,-0.8626972447350328,1.740355356807658,-0.5277324572926966,0.27872765502438196,-0.6402053917093594,0.2773630981668667,-0.011152622449939302,-0.07471172789407417,0.17996665367321119,1.3624661589807663,0.6997740978619561,-0.025994758084501687,0.28065461680645715,1.6164322080633955,-0.6536592140770713,-1.0
-0.7032628954226174,0.22312606582916347,0.2231260654216058,-1.5212609571971063,1.7478324919610646,0.0,-0.8626972447350328,2.8409780898869137,-0.6601616098001605,0.27872765502438196,-0.9262292263584432,0.5047280309859661,-0.6364356630650319,-0.43973604182553194,0.4035787315611379,2.092444109750417,1.3123644420920413,0.04549376933854601,0.5316910336686697,0.6426306758326006,-0.8114279070640937,-1.0
-0.7032628954226174,0.22312606582916347,0.2231260654216058,0.8038374104210118,-0.030995640248908534,0.0,-0.16637669330361554,0.047833207238072176,0.9378706634453983,0.27872765502438196,-0.4921403408601003,-0.8607304460593519,0.959891130024474,0.38377862402595614,-0.806445365546454,-0.5518722353016656,1.0064624119188692,-0.8010973471166661,0.2622884238175554,-1.6892281776024711,0.9389383128647183,-1.0
2.411542738406399,-0.7381014685368814,-0.7381014687750356,-1.1333007083271889,0.7681542061164706,0.0,0.1817835824120931,-0.7474307743673023,2.0102238008229127,0.27872765502438196,-0.3078997886690726,-1.2315840130381703,-0.27162812262877684,1.3233776627520137,-1.0736579736981182,-1.2273926417119339,1.5446754355509646,-1.04126223065354,0.2539940140804275,-1.5533708091397995,2.175198437540818,-1.0
2.2947375271378108,-0.7344321376506013,-0.7344321393584237,-0.9334833743709305,1.2016391420311352,0.0,1.9225849609906362,-0.6035928361005196,0.4638711968485595,-1.704900453114535,-0.7158369301939279,-0.5801099046208885,-0.7543854100419114,-0.7116777675534148,-0.5853223993405022,0.0679365965770061,-0.8810024880988736,-0.6454279583234871,-1.5813484360164949,1.0705502953469241,0.3464625697314908,-1.0
1.321360766566243,-0.6729447562200762,-0.6729447581527827,-1.3334401662674493,-1.5963585576801063,0.0,1.5744246852749277,-0.31687534890798147,1.5087695099257468,0.27872765502438196,-0.7973408066732101,-1.0644334319390218,-0.8989115165529659,1.6692010289624395,-0.9569078060834809,-0.6605656403792035,0.0014742597114124143,-0.9959436834161873,0.38500437477181904,0.4511166541611006,1.532014068670569,-1.0
-0.5085875433083039,0.02033481410261616,0.020334815483039857,0.5291351716052225,0.4240826112237204,0.0,-0.16637669330361554,-0.34493157240162614,-0.5083525813159945,0.27872765502438196,-0.2860745105518561,0.11266527256175511,1.7831867868127735,-1.3791340756535526,0.023179174250323044,0.6995573177760493,1.4858786842180682,-0.0456073909424933,0.07551211785880066,-0.8434833984593544,-0.5192485762364267,1.0
1.321360766566243,-0.6729447562200762,-0.6729447581527827,-1.3038400583973868,-1.7229612531128433,0.0,1.5744246852749277,-0.5186932129808869,0.13683578974171248,0.27872765502438196,-0.9358766230858058,-0.34874701658635804,-0.9990826688822195,-1.3441688955501059,-0.3916467647171542,0.6506549889156829,1.0139498198016352,-0.5342824112360511,0.26296486993173085,-1.7184697348363644,-0.013495901392758494,-1.0
1.788581611640595,-0.7111228026274912,-0.7111228021565575,-1.3803107951244988,-0.6718754833813351,0.0,1.9225849609906362,-0.2010325023044486,-0.1336749790997547,0.023789535492443687,-0.6754786381114626,-0.13885279653800375,-0.31907586654249936,1.3396038510948394,-0.20752397323074184,0.7391181982978068,-0.6249962264714998,-0.3278692923775283,-0.03430141794887823,-1.4596226854302188,-0.2716468727749475,-1.0
